,train_acc,train_auc,train_ppl_score,train_ppl_diff,test_acc,test_auc,test_ppl_score,test_ppl_diff,token
46,0.6018518518518519,0.6502057613168724,0.511335829849628,6.297258306432653,0.7083333333333334,0.7465277777777778,0.840453062343751,12.799220323562622,Ġasking
47,0.6018518518518519,0.6491769547325104,0.5120537476199646,6.128829708805789,0.7083333333333334,0.7569444444444444,0.8601671200583492,12.735526482264198,Ġfor
48,0.6203703703703703,0.6478052126200275,0.5216305145596789,6.154599048473216,0.6875,0.7621527777777778,0.8693447481736188,12.620631297429405,Ġa
49,0.6203703703703703,0.6508916323731139,0.5442958374489066,6.249944686889648,0.6875,0.7708333333333334,0.8988084449079327,12.697528759638466,Ġcookie
50,0.6203703703703703,0.6536351165980796,0.5556594640760737,6.251930307458949,0.6875,0.7673611111111112,0.9092899594937952,12.634246746699013,Ġand
51,0.5740740740740741,0.6560356652949246,0.5639420968193527,6.342274065370908,0.7291666666666666,0.7621527777777778,0.912904768952155,12.452920595804855,Ġtrying
52,0.5740740740740741,0.6594650205761317,0.5723024567354829,6.219602973372851,0.7291666666666666,0.7673611111111112,0.9220514897543306,12.172838926315308,Ġto
53,0.5648148148148148,0.6628943758573388,0.5873700823915019,6.689669043929484,0.7291666666666666,0.7621527777777779,0.9260866292461276,12.715178489685059,Ġkeep
54,0.5648148148148148,0.6649519890260632,0.5955626853059651,6.9464192567048215,0.75,0.7621527777777778,0.949690864730605,12.930478731791176,Ġit
55,0.5833333333333334,0.6673525377229081,0.5962456982763191,7.003327193083585,0.75,0.7621527777777778,0.9583227218103562,12.976028362909958,Ġa
56,0.6111111111111112,0.6680384087791496,0.6008572545681451,6.90110344356961,0.7291666666666666,0.7604166666666667,0.961583519489752,12.656230131785073,Ġsecret
57,0.5648148148148148,0.6704389574759946,0.6126777967741388,7.062880975228772,0.7291666666666666,0.765625,0.9851406014851936,12.929036696751915,Ġby
58,0.6111111111111112,0.6700960219478739,0.6119092112211784,7.246497895982529,0.75,0.7534722222222221,0.9455905028969763,12.961017767588295,Ġtelling
59,0.6111111111111112,0.6700960219478739,0.6169786064379752,7.140261155587659,0.7291666666666666,0.7586805555555555,0.9487937367695799,12.715127150217697,Ġthe
60,0.6111111111111112,0.6766117969821673,0.6241602503940586,7.187026553683808,0.75,0.7604166666666666,0.9753911118195182,12.985520283381142,Ġboy
61,0.6111111111111112,0.6776406035665296,0.6323748205649061,7.106193118625221,0.75,0.7638888888888888,0.9846798211627908,12.778290907541908,Ġto
62,0.6111111111111112,0.6820987654320988,0.6425689436685883,7.250079296253347,0.75,0.7604166666666666,0.9983273956759304,12.898531675338745,Ġbe
63,0.6018518518518519,0.6820987654320987,0.651594740937079,7.1216465632120745,0.75,0.7604166666666666,1.0057504698770698,12.604800939559937,Ġquiet
64,0.6018518518518519,0.6844993141289437,0.6577564354372293,6.99274363341155,0.75,0.7586805555555556,1.011192334864835,12.36001578966777,Ċ
65,0.6018518518518519,0.6865569272976682,0.6665998257129673,6.8702149214567925,0.75,0.7604166666666666,1.018995573755562,12.09721827507019,*
66,0.6111111111111112,0.6882716049382717,0.6761376565988434,6.776697017528392,0.75,0.7621527777777778,1.026601023862461,11.848978996276855,ĠBoy
67,0.6111111111111112,0.691358024691358,0.6850787474007445,6.669071727328834,0.7291666666666666,0.7673611111111112,1.0322701056687709,11.664864619572953,:
68,0.6388888888888888,0.6923868312757201,0.707326995196743,6.97666044588442,0.7291666666666666,0.765625,1.0319557425506969,11.814992427825928,Ġtaking
69,0.6574074074074074,0.6992455418381344,0.7294788225926538,7.1011957592434385,0.75,0.7690972222222223,1.0436225493190574,11.77906529108683,Ġcookies
70,0.6203703703703703,0.6989026063100137,0.7304540017365833,6.931638258474841,0.7291666666666666,0.7725694444444444,1.0504725224899554,11.54837814966838,Ġfrom
71,0.6296296296296297,0.698559670781893,0.7394970363674661,6.817894688359019,0.7083333333333334,0.78125,1.0575901093753397,11.316150347391766,Ġthe
72,0.6388888888888888,0.6999314128943759,0.7362422690206201,6.6574984656439895,0.7083333333333334,0.7743055555555555,1.0751585910352457,11.247719287872318,Ġcookie
73,0.6481481481481481,0.7019890260631002,0.746511824755642,6.581247506318267,0.7083333333333334,0.7777777777777778,1.0818027355267306,11.023700237274166,Ġjar
74,0.6388888888888888,0.7033607681755829,0.7542846743033423,6.51085850044533,0.7083333333333334,0.7795138888888888,1.0745743779514174,10.847215016682945,Ġand
75,0.6666666666666666,0.7023319615912209,0.7459635086746943,6.669443624990958,0.7083333333333334,0.78125,1.0892772162583444,11.25414284070333,Ġcurrently
76,0.6481481481481481,0.7030178326474623,0.7552302276051034,6.775219034265589,0.7083333333333334,0.78125,1.0993131467238233,11.383466323216755,Ġholding
77,0.6296296296296297,0.7078189300411524,0.7715055561321496,6.7398200211701536,0.7291666666666666,0.7812500000000001,1.1120733511903111,11.260435342788693,Ġone
78,0.6203703703703703,0.7133058984910836,0.7792813872028008,6.825315652070223,0.75,0.78125,1.085173671683656,11.1375306447347,Ġout
79,0.6388888888888888,0.7143347050754458,0.786312749697955,6.792626274956596,0.7291666666666666,0.78125,1.0774130524427294,11.032384951909382,Ġto
80,0.6296296296296297,0.7160493827160493,0.7935879816239955,6.692897196169252,0.7291666666666666,0.78125,1.0817093237516573,10.825347582499187,Ġthe
81,0.6296296296296297,0.7187928669410151,0.802495113781226,6.595072781598127,0.75,0.7829861111111112,1.08616785547828,10.614217042922974,Ġgirl
82,0.6481481481481481,0.7153635116598079,0.7984745997722008,6.41861601229067,0.75,0.7847222222222222,1.0882950753248277,10.385605732599895,Ċ
83,0.6481481481481481,0.7170781893004116,0.806310057413958,6.315694579371701,0.75,0.7829861111111112,1.094414721908221,10.190485795338947,*
84,0.6296296296296297,0.7277091906721536,0.8540037480546886,6.697768440953009,0.7291666666666666,0.7864583333333333,1.1005677115250627,10.374225219090778,ĠSt
85,0.6759259259259259,0.73559670781893,0.8887409845393617,6.883372236181188,0.7291666666666666,0.7881944444444444,1.1145286063785549,10.409208456675213,ool
86,0.6944444444444444,0.7366255144032923,0.9023152079686261,6.837029969250718,0.7291666666666666,0.7899305555555556,1.1245740221137515,10.288805961608887,:
87,0.6944444444444444,0.7434842249657064,0.9363590695667144,7.246671923884641,0.7291666666666666,0.7899305555555556,1.0964401358045417,10.366355021794636,Ġfalling
88,0.6388888888888888,0.7462277091906722,0.941895074013629,7.129037097648336,0.7708333333333334,0.7916666666666667,1.1069699453510315,10.256425778071087,Ġover
89,0.6666666666666666,0.7493141289437586,0.9542656806441658,7.151797983381481,0.7708333333333334,0.7934027777777778,1.1189772246966139,10.26627739270528,Ġdue
90,0.7037037037037037,0.7500000000000001,0.9621676232942967,7.037115538561789,0.7708333333333334,0.7916666666666667,1.1236828058623312,10.081481854120888,Ġto
91,0.7129629629629629,0.7554869684499315,0.9726527110478489,7.1100182533264125,0.7291666666666666,0.7934027777777778,1.1241227293415468,10.063263495763142,Ġbeing
92,0.6851851851851852,0.7599451303155006,0.9819785652366205,7.169578852476896,0.7291666666666666,0.7986111111111112,1.1285064407449572,10.08558138211568,Ġunstable
93,0.6944444444444444,0.7620027434842248,0.9897978759094447,7.124478181203205,0.7291666666666666,0.798611111111111,1.1358085648462006,9.985693931579593,ĊĊ
94,0.7222222222222222,0.7650891632373112,0.9974409336725591,7.016116901680277,0.7291666666666666,0.795138888888889,1.1400211614583242,9.810285170873005,**
95,0.6574074074074074,0.7671467764060356,1.0077143636327985,6.9520391711482254,0.75,0.7951388888888888,1.1470961039400562,9.714724858601887,Actions
96,0.6574074074074074,0.7685185185185185,1.0151111614795438,6.845166789160832,0.75,0.796875,1.1507687394350454,9.548187176386516,:
97,0.6759259259259259,0.7702331961591222,1.0223567259782382,6.740163732458047,0.7291666666666666,0.7951388888888888,1.1543017534503663,9.383425871531166,**ĊĊ
98,0.7037037037037037,0.7712620027434842,1.0263524040710925,6.6423871958697305,0.7291666666666666,0.796875,1.156975380106649,9.240366379419964,*
99,0.7129629629629629,0.7722908093278464,1.02894190262353,6.535863717397053,0.7291666666666666,0.7951388888888888,1.160131465837145,9.092851797739666,ĠThe
100,0.7314814814814815,0.7733196159122085,1.0326989475147441,6.79057866555673,0.7291666666666666,0.8003472222222222,1.1523521135617614,9.238367636998493,Ġwater
101,0.7037037037037037,0.7750342935528122,1.0373912505689704,6.747123329727739,0.7291666666666666,0.8020833333333334,1.1486230181079042,9.15750018755595,Ġfrom
102,0.7037037037037037,0.7767489711934157,1.0440881671298046,6.646520914854829,0.7291666666666666,0.8003472222222222,1.1518347201332675,9.005606889724728,Ġthe
103,0.7314814814814815,0.7733196159122085,1.0520886146197697,6.8829235677365865,0.7291666666666666,0.796875,1.1616588683544455,9.168569326400753,Ġoverflowing
104,0.7314814814814815,0.77400548696845,1.0512695559556013,6.761990317591913,0.7291666666666666,0.7951388888888888,1.165909656268972,9.03519646326701,Ġsink
105,0.6851851851851852,0.7777777777777778,1.0595195752362137,6.683989471859402,0.75,0.7951388888888888,1.1672829032521033,8.893713235855103,Ġis
106,0.7222222222222222,0.7815500685871056,1.0776785927499146,6.767185617376256,0.7291666666666666,0.7986111111111112,1.181480072288125,8.923793077468876,Ġrunning
107,0.7222222222222222,0.7815500685871056,1.0785734889911889,6.769209331936306,0.7291666666666666,0.8003472222222222,1.177876752766544,8.87804063161214,Ġover
108,0.7222222222222222,0.7825788751714678,1.0822408354759099,6.6561052357708945,0.7291666666666666,0.8003472222222222,1.181315837013888,8.747209707895916,Ġthe
109,0.7222222222222222,0.7832647462277091,1.087505684093009,6.565210077497692,0.7291666666666666,0.8072916666666666,1.1913202630995239,8.689578453699749,Ġedge
110,0.7407407407407407,0.78360768175583,1.0913816534037843,6.482084857092961,0.7291666666666666,0.8072916666666666,1.1951998292574602,8.584112008412678,Ġand
111,0.7407407407407407,0.7839506172839508,1.0980819751643116,6.411332360020388,0.7291666666666666,0.8107638888888888,1.2003312038500125,8.49611703554789,Ġonto
112,0.7407407407407407,0.7853223593964336,1.1039852603323732,6.321269883049858,0.7291666666666666,0.8107638888888888,1.2024315430476982,8.361881573994953,Ġthe
113,0.7407407407407407,0.7849794238683128,1.1083690366754775,6.239028453826904,0.7291666666666666,0.8107638888888888,1.2018488035789816,8.22940278053284,Ġfloor
114,0.7407407407407407,0.7870370370370371,1.1121859064409223,6.159296230033593,0.7291666666666666,0.8090277777777778,1.2043388928875325,8.116554816563923,Ċ
115,0.7407407407407407,0.7880658436213992,1.1175114831858446,6.074762803536874,0.75,0.8107638888888888,1.20586219296572,7.990820010503132,*
116,0.7407407407407407,0.7887517146776407,1.1233960829563712,5.99657599131266,0.75,0.8107638888888888,1.2068126672574815,7.863403876622517,ĠThe
117,0.7222222222222222,0.7921810699588477,1.1462395672674053,6.361870324170148,0.7291666666666666,0.8194444444444444,1.2502396507423426,8.408477942148846,Ġcurtains
118,0.7037037037037037,0.7918381344307271,1.1503908914084113,6.287273936801487,0.7291666666666666,0.8229166666666666,1.2536199042664973,8.298935333887734,Ġare
119,0.7222222222222222,0.7921810699588477,1.1469033108603546,6.216710850044532,0.75,0.8229166666666666,1.2516732826377726,8.244441827138267,Ġblowing
120,0.7129629629629629,0.7959533607681757,1.1580690349198592,6.2573228765417035,0.75,0.8142361111111112,1.248936416531737,8.279697020848591,Ġgently
121,0.7129629629629629,0.7959533607681756,1.1622273264316862,6.177202383677166,0.75,0.8142361111111112,1.2464844369297572,8.153504133224484,Ġin
122,0.7129629629629629,0.7956104252400549,1.1672576407257704,6.094623812922723,0.75,0.8125,1.2475275348388306,8.028958082199097,Ġthe
123,0.7129629629629629,0.7959533607681756,1.1719390789245847,6.035642200046116,0.7708333333333334,0.8159722222222221,1.2484084402983837,7.951201279958092,Ġbreeze
124,0.7129629629629629,0.8017832647462277,1.1900337172928828,6.186358222255002,0.7291666666666666,0.8142361111111112,1.2408449576922562,8.032402992248532,Ġoutside
125,0.7129629629629629,0.8045267489711936,1.1984046147294654,6.268956784848815,0.7291666666666666,0.8142361111111112,1.24282172110349,8.039397557576496,Ġ(
126,0.7037037037037037,0.808641975308642,1.2100004097031487,6.533101240793865,0.75,0.8229166666666666,1.269867047564608,8.420278231302898,open
127,0.7037037037037037,0.8089849108367627,1.2158073157220783,6.457981356868036,0.75,0.8194444444444445,1.2687640091219095,8.291415055592857,Ġwindow
128,0.7037037037037037,0.8079561042524006,1.2177090851575438,6.385442786746555,0.75,0.8229166666666666,1.2698657630584809,8.198182423909504,)Ċ
129,0.7129629629629629,0.8082990397805212,1.2227903452517854,6.302504804399277,0.75,0.8263888888888888,1.2707593035577385,8.076739470163982,*
130,0.7222222222222222,0.8093278463648834,1.2276633815357167,6.232188789932817,0.75,0.8263888888888888,1.2681825350722669,7.9473265806833915,ĠThe
131,0.7222222222222222,0.8113854595336076,1.2321887325691505,6.190345181359188,0.75,0.8246527777777778,1.2760457533561407,7.891935110092163,Ġgirl
132,0.7222222222222222,0.8127572016460906,1.2372229376789345,6.121837615966797,0.75,0.828125,1.2766764775065083,7.781585295995079,Ġis
133,0.7222222222222222,0.8182441700960221,1.247104349737166,6.200805734705039,0.7708333333333334,0.828125,1.2671463434195545,7.796342372894287,Ġreaching
134,0.7222222222222222,0.8168724279835391,1.2510599142180232,6.1257231853626415,0.7708333333333334,0.828125,1.2666439570675418,7.687770525614418,Ġfor
135,0.7222222222222222,0.8165294924554183,1.255155687718526,6.059934086269802,0.7708333333333334,0.828125,1.2687858370194574,7.604278643925987,Ġa
136,0.7222222222222222,0.8179012345679012,1.2599606278198563,5.987740110467982,0.7708333333333334,0.8263888888888888,1.2689536846078797,7.496533393859863,Ġcookie
137,0.7314814814814815,0.8179012345679011,1.2586322356530288,6.0206426161306865,0.7708333333333334,0.828125,1.2858772061302508,7.599437554677326,Ġwith
138,0.7314814814814815,0.8182441700960219,1.262233237036062,5.964489689579718,0.7708333333333334,0.8315972222222222,1.2909076321783175,7.5293128490448,Ġher
139,0.7314814814814815,0.8185871056241426,1.2619159775759483,5.887945245813441,0.7708333333333334,0.8263888888888888,1.280404999017554,7.407067060470581,Ġhand
140,0.7407407407407407,0.8203017832647462,1.265166298159846,5.912211577097576,0.7708333333333334,0.8263888888888888,1.2884355500818006,7.427496910095215,Ġand
141,0.7407407407407407,0.8213305898491083,1.2688546622824237,5.989813628020109,0.7708333333333334,0.8246527777777778,1.2967084338998096,7.5194551150004045,","
142,0.7592592592592593,0.8233882030178327,1.2749952228853327,5.992946200900608,0.7708333333333334,0.8263888888888888,1.298657925761511,7.475930611292519,Ġsimultaneously
143,0.7592592592592593,0.823045267489712,1.2789963203511974,5.920175781956424,0.7708333333333334,0.8263888888888888,1.2986241908326774,7.371975660324097,","
144,0.7592592592592593,0.8223593964334706,1.275645076395768,5.905125035179985,0.7708333333333334,0.828125,1.3025576130763339,7.3586421807607,Ġis
145,0.7314814814814815,0.8213305898491083,1.2744056240451112,5.877484498200591,0.7708333333333334,0.8315972222222222,1.2941385865382453,7.279355525970459,Ġtelling
146,0.7407407407407407,0.8209876543209877,1.278089735154457,5.805904688658536,0.7708333333333334,0.8298611111111112,1.2923275580949762,7.171850999196373,Ġthe
147,0.7314814814814815,0.8203017832647462,1.2814989209673864,5.735197614740439,0.7708333333333334,0.829861111111111,1.2918950631941024,7.074080944061279,Ġboy
148,0.7314814814814815,0.821673525377229,1.2852133013576335,5.669918466497354,0.7708333333333334,0.829861111111111,1.2916443836132891,6.981716990470886,Ġto
149,0.7314814814814815,0.8213305898491083,1.290038273176398,5.6191603519298425,0.7708333333333334,0.8315972222222222,1.2924787283968324,6.906807065010071,Ġbe
150,0.7314814814814815,0.8206447187928669,1.2931775402613372,5.553756095744948,0.7708333333333334,0.8315972222222222,1.2914805198969181,6.812744975090027,Ġquiet
151,0.7592592592592593,0.821673525377229,1.2933294986613018,5.544740871146875,0.7708333333333334,0.829861111111111,1.2931737967745125,6.794983545939125,Ġwith
152,0.7407407407407407,0.8213305898491083,1.2957308327165453,5.4812839472735355,0.7708333333333334,0.829861111111111,1.2927549246068235,6.7098753054936715,Ġher
153,0.7407407407407407,0.8206447187928669,1.297103485458351,5.425765055197257,0.7708333333333334,0.828125,1.288303065101106,6.622209946314495,Ġother
154,0.7407407407407407,0.8227023319615911,1.2996952709510436,5.363935647187411,0.7708333333333334,0.828125,1.2869462728515118,6.534892996152241,Ġhand
155,0.7314814814814815,0.8206447187928669,1.3010409083998005,5.302117718590633,0.7708333333333334,0.8246527777777778,1.2833480593065885,6.442883451779682,Ċ
156,0.7314814814814815,0.8206447187928668,1.303278712540145,5.24248312137745,0.7708333333333334,0.8263888888888888,1.2817751641611181,6.358943223953247,*
157,0.7314814814814815,0.8203017832647462,1.3053168968036177,5.183940375292742,0.7708333333333334,0.826388888888889,1.2800894196042374,6.277082721392311,ĠThe
158,0.7685185185185185,0.8230452674897119,1.3072782884200644,5.12664990954929,0.7708333333333334,0.8229166666666666,1.281220335011271,6.209305008252464,Ġboy
159,0.7870370370370371,0.8237311385459534,1.3093238455963638,5.073349281593607,0.75,0.8229166666666666,1.2792805602681276,6.1296340624491386,Ġis
160,0.7777777777777778,0.8268175582990398,1.3135376351974657,5.193612610852277,0.75,0.8229166666666666,1.268549993693557,6.257668375968933,Ġfalling
161,0.7685185185185185,0.8264746227709191,1.3110778098838276,5.161083433363171,0.75,0.8263888888888888,1.2688346020955519,6.236824353535972,Ġoff
162,0.7592592592592593,0.8275034293552813,1.313517962640955,5.108696725633411,0.75,0.8229166666666666,1.2676994324859567,6.169301946957905,Ġthe
163,0.7592592592592593,0.8268175582990398,1.3150402808191919,5.0534309987668635,0.75,0.8211805555555556,1.2654896188060443,6.090553601582844,Ġstool
164,0.7777777777777778,0.8278463648834019,1.3185088194090693,5.064926465352375,0.75,0.8229166666666667,1.274904566310614,6.100929260253906,Ġas
165,0.7777777777777778,0.8264746227709192,1.316319848217303,4.999926337489374,0.75,0.8211805555555556,1.2631865927098331,5.992961327234902,Ġit
166,0.7777777777777778,0.8261316872427984,1.3149761166973766,4.954283873240151,0.7708333333333334,0.8229166666666667,1.2659228202623276,5.964660604794819,Ġtips
167,0.7777777777777778,0.8285322359396434,1.3160391723261058,4.901662332040292,0.7708333333333334,0.8211805555555556,1.2635775392514714,5.890173157056175,Ġover
168,0.7777777777777778,0.8285322359396434,1.3201173129589336,4.872658835517033,0.7708333333333334,0.8211805555555556,1.261196498543287,5.835320870081585,Ċ
169,0.7777777777777778,0.8299039780521262,1.3209391873057927,4.821434409530074,0.75,0.8211805555555556,1.258749788963932,5.763430515925091,*
170,0.7777777777777778,0.8299039780521262,1.3215165818529622,4.782007817868834,0.75,0.8194444444444444,1.2547798098433858,5.689770142237347,ĠThe
171,0.7777777777777778,0.8309327846364883,1.3217050274250164,4.746839099460178,0.75,0.8159722222222221,1.2482390818019884,5.619606971740723,Ġmother
172,0.7777777777777778,0.8299039780521262,1.3240613936252448,4.705968397635001,0.75,0.8177083333333333,1.2464773957547364,5.557534178098042,Ġis
173,0.7777777777777778,0.8312757201646092,1.3311485348437744,4.761321544647217,0.7708333333333334,0.8177083333333334,1.2555957215490163,5.610324144363403,Ġwiping
174,0.7870370370370371,0.8350480109739369,1.3443238437205816,4.8270506329006615,0.7708333333333334,0.8211805555555556,1.2639636955470046,5.642260511716206,Ġdishes
175,0.7870370370370371,0.836076817558299,1.350913210930122,4.839014618485059,0.7708333333333334,0.8194444444444444,1.2632473774114086,5.618091185887653,Ġat
176,0.7870370370370371,0.8367626886145405,1.3513046456890867,4.789284723776358,0.7708333333333334,0.8194444444444444,1.260595655751702,5.550559600194294,Ġthe
177,0.7870370370370371,0.837448559670782,1.3516254374853625,4.740740069636594,0.7708333333333334,0.8194444444444444,1.2578921743376463,5.484529058138527,Ġsink
178,0.7870370370370371,0.8371056241426612,1.351576949629754,4.705341780627215,0.7708333333333334,0.8194444444444444,1.2557394086105933,5.4282028277715035,","
179,0.7777777777777778,0.8419067215363512,1.3603836281090145,4.8234027403372295,0.7708333333333334,0.8211805555555555,1.2676204304413436,5.589462439219158,Ġstanding
180,0.7777777777777778,0.8429355281207133,1.3628464425858804,4.812807259736239,0.7708333333333334,0.8194444444444444,1.2711656639766626,5.577239195505779,Ġin
181,0.7962962962962963,0.8443072702331962,1.3690859232830814,4.821405234160245,0.7708333333333334,0.8194444444444444,1.2704740348563202,5.5544644594192505,Ġthe
182,0.7962962962962963,0.8477366255144032,1.3792497845602991,4.981636806770606,0.7708333333333334,0.8211805555555555,1.2794577785348393,5.690662384033203,Ġgrowing
